0,-0.0973043,-0.191439,-0.247679,-0.272736,-0.25925,-0.218883,-0.173779,-0.133992,-0.0979282,-0.0631688,-0.0281184,0.00800069,0.0458139,0.0862683,0.129763,0.176132,0.220598,0.25886,0.291634,0.56816,1
0,-0.0973055,-0.191441,-0.247682,-0.27274,-0.259254,-0.218888,-0.173784,-0.133996,-0.0979313,-0.0631709,-0.0281195,0.00800064,0.0458148,0.0862699,0.129765,0.176136,0.220603,0.258868,0.291641,0.568163,1
0,-0.0973067,-0.191443,-0.247685,-0.272743,-0.259258,-0.218892,-0.173788,-0.134,-0.0979344,-0.0631731,-0.0281205,0.00800061,0.0458157,0.0862716,0.129768,0.17614,0.220609,0.258875,0.291648,0.568166,1
0,-0.0973079,-0.191445,-0.247688,-0.272747,-0.259262,-0.218896,-0.173792,-0.134004,-0.0979375,-0.0631752,-0.0281216,0.00800061,0.0458166,0.0862733,0.12977,0.176144,0.220615,0.258883,0.291655,0.568169,1
0,-0.0973091,-0.191447,-0.24769,-0.27275,-0.259266,-0.218901,-0.173796,-0.134008,-0.0979406,-0.0631773,-0.0281226,0.00800063,0.0458175,0.0862749,0.129773,0.176147,0.22062,0.258891,0.291663,0.568172,1
0,-0.0973103,-0.191449,-0.247693,-0.272754,-0.25927,-0.218905,-0.173801,-0.134011,-0.0979437,-0.0631794,-0.0281236,0.00800068,0.0458184,0.0862766,0.129775,0.176151,0.220626,0.258898,0.29167,0.568176,1
0,-0.0973114,-0.191451,-0.247696,-0.272757,-0.259274,-0.21891,-0.173805,-0.134015,-0.0979468,-0.0631814,-0.0281246,0.00800075,0.0458194,0.0862784,0.129778,0.176155,0.220631,0.258906,0.291677,0.568179,1
0,-0.0973126,-0.191453,-0.247699,-0.272761,-0.259278,-0.218914,-0.17381,-0.134019,-0.0979499,-0.0631835,-0.0281255,0.00800084,0.0458204,0.0862801,0.12978,0.176159,0.220637,0.258913,0.291684,0.568182,1
0,-0.0973138,-0.191455,-0.247702,-0.272764,-0.259282,-0.218918,-0.173814,-0.134023,-0.0979529,-0.0631855,-0.0281264,0.00800095,0.0458214,0.0862818,0.129783,0.176162,0.220642,0.258921,0.291691,0.568185,1
0,-0.097315,-0.191457,-0.247704,-0.272768,-0.259286,-0.218923,-0.173818,-0.134027,-0.097956,-0.0631876,-0.0281273,0.00800109,0.0458224,0.0862836,0.129785,0.176166,0.220648,0.258929,0.291698,0.568188,1
0,-0.0973161,-0.191459,-0.247707,-0.272771,-0.25929,-0.218927,-0.173823,-0.134031,-0.0979591,-0.0631896,-0.0281282,0.00800126,0.0458234,0.0862853,0.129788,0.17617,0.220654,0.258936,0.291705,0.568191,1
0,-0.0973173,-0.191461,-0.24771,-0.272775,-0.259295,-0.218932,-0.173827,-0.134035,-0.0979621,-0.0631916,-0.0281291,0.00800144,0.0458245,0.0862871,0.12979,0.176174,0.220659,0.258944,0.291712,0.568193,1
0,-0.0973185,-0.191463,-0.247713,-0.272779,-0.259299,-0.218936,-0.173831,-0.134039,-0.0979651,-0.0631935,-0.0281299,0.00800166,0.0458256,0.0862889,0.129793,0.176177,0.220664,0.258951,0.291719,0.568196,1
0,-0.0973197,-0.191465,-0.247716,-0.272782,-0.259303,-0.21894,-0.173836,-0.134043,-0.0979682,-0.0631955,-0.0281308,0.00800189,0.0458267,0.0862907,0.129795,0.176181,0.22067,0.258959,0.291726,0.568199,1
0,-0.0973208,-0.191467,-0.247719,-0.272786,-0.259307,-0.218945,-0.17384,-0.134047,-0.0979712,-0.0631974,-0.0281316,0.00800215,0.0458278,0.0862925,0.129798,0.176185,0.220675,0.258966,0.291733,0.568202,1
0,-0.097322,-0.191469,-0.247721,-0.272789,-0.259311,-0.218949,-0.173845,-0.13405,-0.0979742,-0.0631994,-0.0281324,0.00800243,0.0458289,0.0862943,0.1298,0.176188,0.220681,0.258974,0.29174,0.568205,1
0,-0.0973232,-0.191471,-0.247724,-0.272793,-0.259315,-0.218954,-0.173849,-0.134054,-0.0979772,-0.0632013,-0.0281331,0.00800273,0.0458301,0.0862962,0.129803,0.176192,0.220686,0.258981,0.291747,0.568208,1
0,-0.0973243,-0.191473,-0.247727,-0.272796,-0.259319,-0.218958,-0.173854,-0.134058,-0.0979802,-0.0632032,-0.0281338,0.00800306,0.0458313,0.086298,0.129805,0.176196,0.220692,0.258988,0.291753,0.568211,1
0,-0.0973255,-0.191475,-0.24773,-0.2728,-0.259324,-0.218963,-0.173858,-0.134062,-0.0979832,-0.063205,-0.0281346,0.00800341,0.0458325,0.0862999,0.129808,0.1762,0.220697,0.258996,0.29176,0.568214,1
0,-0.0973267,-0.191477,-0.247733,-0.272804,-0.259328,-0.218967,-0.173862,-0.134066,-0.0979862,-0.0632069,-0.0281353,0.00800378,0.0458337,0.0863017,0.12981,0.176203,0.220702,0.259003,0.291767,0.568217,1
0,-0.0973278,-0.191479,-0.247736,-0.272807,-0.259332,-0.218972,-0.173867,-0.13407,-0.0979892,-0.0632088,-0.0281359,0.00800418,0.045835,0.0863036,0.129813,0.176207,0.220708,0.25901,0.291774,0.56822,1
0,-0.097329,-0.191481,-0.247738,-0.272811,-0.259336,-0.218976,-0.173871,-0.134074,-0.0979922,-0.0632106,-0.0281366,0.0080046,0.0458362,0.0863055,0.129815,0.17621,0.220713,0.259018,0.291781,0.568223,1
0,-0.0973302,-0.191483,-0.247741,-0.272814,-0.25934,-0.218981,-0.173876,-0.134078,-0.0979952,-0.0632124,-0.0281372,0.00800504,0.0458375,0.0863074,0.129818,0.176214,0.220718,0.259025,0.291788,0.568226,1
0,-0.0973313,-0.191485,-0.247744,-0.272818,-0.259344,-0.218985,-0.17388,-0.134082,-0.0979981,-0.0632142,-0.0281378,0.0080055,0.0458388,0.0863094,0.12982,0.176218,0.220723,0.259032,0.291795,0.568229,1
0,-0.0973325,-0.191487,-0.247747,-0.272822,-0.259349,-0.21899,-0.173885,-0.134086,-0.0980011,-0.063216,-0.0281384,0.00800599,0.0458401,0.0863113,0.129823,0.176221,0.220729,0.25904,0.291801,0.568232,1
0,-0.0973336,-0.191489,-0.24775,-0.272825,-0.259353,-0.218995,-0.173889,-0.13409,-0.098004,-0.0632178,-0.028139,0.0080065,0.0458415,0.0863132,0.129826,0.176225,0.220734,0.259047,0.291808,0.568235,1
0,-0.0973348,-0.191491,-0.247753,-0.272829,-0.259357,-0.218999,-0.173894,-0.134093,-0.098007,-0.0632195,-0.0281395,0.00800704,0.0458428,0.0863152,0.129828,0.176229,0.220739,0.259054,0.291815,0.568237,1
0,-0.097336,-0.191493,-0.247755,-0.272832,-0.259361,-0.219004,-0.173898,-0.134097,-0.0980099,-0.0632213,-0.02814,0.00800759,0.0458442,0.0863172,0.129831,0.176232,0.220744,0.259061,0.291822,0.56824,1
0,-0.0973371,-0.191495,-0.247758,-0.272836,-0.259366,-0.219008,-0.173903,-0.134101,-0.0980128,-0.063223,-0.0281405,0.00800817,0.0458456,0.0863192,0.129833,0.176236,0.22075,0.259068,0.291828,0.568243,1
0,-0.0973383,-0.191497,-0.247761,-0.27284,-0.25937,-0.219013,-0.173907,-0.134105,-0.0980158,-0.0632247,-0.028141,0.00800877,0.045847,0.0863212,0.129836,0.176239,0.220755,0.259075,0.291835,0.568246,1
0,-0.0973394,-0.191499,-0.247764,-0.272843,-0.259374,-0.219018,-0.173912,-0.134109,-0.0980187,-0.0632264,-0.0281415,0.0080094,0.0458485,0.0863232,0.129838,0.176243,0.22076,0.259083,0.291842,0.568249,1
0,-0.0973406,-0.191501,-0.247767,-0.272847,-0.259378,-0.219022,-0.173916,-0.134113,-0.0980216,-0.0632281,-0.0281419,0.00801004,0.0458499,0.0863252,0.129841,0.176246,0.220765,0.25909,0.291848,0.568252,1
0,-0.0973417,-0.191503,-0.24777,-0.272851,-0.259383,-0.219027,-0.173921,-0.134117,-0.0980245,-0.0632298,-0.0281423,0.00801071,0.0458514,0.0863272,0.129843,0.17625,0.22077,0.259097,0.291855,0.568255,1
0,-0.0973429,-0.191505,-0.247772,-0.272854,-0.259387,-0.219031,-0.173925,-0.134121,-0.0980274,-0.0632314,-0.0281427,0.0080114,0.0458529,0.0863293,0.129846,0.176253,0.220775,0.259104,0.291862,0.568257,1
0,-0.097344,-0.191507,-0.247775,-0.272858,-0.259391,-0.219036,-0.17393,-0.134125,-0.0980303,-0.0632331,-0.0281431,0.00801211,0.0458544,0.0863313,0.129848,0.176257,0.22078,0.259111,0.291868,0.56826,1
0,-0.0973452,-0.191509,-0.247778,-0.272862,-0.259396,-0.219041,-0.173934,-0.134129,-0.0980331,-0.0632347,-0.0281435,0.00801285,0.0458559,0.0863334,0.129851,0.17626,0.220786,0.259118,0.291875,0.568263,1
0,-0.0973463,-0.191511,-0.247781,-0.272865,-0.2594,-0.219045,-0.173939,-0.134133,-0.098036,-0.0632363,-0.0281438,0.00801361,0.0458575,0.0863355,0.129854,0.176264,0.220791,0.259125,0.291881,0.568266,1
0,-0.0973475,-0.191513,-0.247784,-0.272869,-0.259404,-0.21905,-0.173943,-0.134137,-0.0980389,-0.0632379,-0.0281441,0.00801438,0.0458591,0.0863376,0.129856,0.176268,0.220796,0.259132,0.291888,0.568269,1
0,-0.0973486,-0.191515,-0.247787,-0.272873,-0.259409,-0.219055,-0.173948,-0.13414,-0.0980417,-0.0632395,-0.0281444,0.00801519,0.0458607,0.0863397,0.129859,0.176271,0.220801,0.259139,0.291895,0.568272,1
0,-0.0973498,-0.191517,-0.24779,-0.272877,-0.259413,-0.219059,-0.173953,-0.134144,-0.0980446,-0.063241,-0.0281447,0.00801601,0.0458623,0.0863418,0.129861,0.176274,0.220806,0.259146,0.291901,0.568274,1
0,-0.0973509,-0.191519,-0.247793,-0.27288,-0.259417,-0.219064,-0.173957,-0.134148,-0.0980475,-0.0632426,-0.028145,0.00801685,0.0458639,0.0863439,0.129864,0.176278,0.220811,0.259153,0.291908,0.568277,1
0,-0.097352,-0.191521,-0.247795,-0.272884,-0.259422,-0.219069,-0.173962,-0.134152,-0.0980503,-0.0632441,-0.0281452,0.00801772,0.0458655,0.0863461,0.129866,0.176281,0.220816,0.25916,0.291914,0.56828,1
0,-0.0973532,-0.191523,-0.247798,-0.272888,-0.259426,-0.219073,-0.173966,-0.134156,-0.0980531,-0.0632457,-0.0281454,0.00801861,0.0458672,0.0863482,0.129869,0.176285,0.220821,0.259166,0.291921,0.568283,1
0,-0.0973543,-0.191525,-0.247801,-0.272891,-0.25943,-0.219078,-0.173971,-0.13416,-0.098056,-0.0632472,-0.0281456,0.00801952,0.0458689,0.0863504,0.129872,0.176288,0.220826,0.259173,0.291927,0.568285,1
0,-0.0973555,-0.191527,-0.247804,-0.272895,-0.259435,-0.219083,-0.173975,-0.134164,-0.0980588,-0.0632487,-0.0281458,0.00802045,0.0458706,0.0863526,0.129874,0.176292,0.22083,0.25918,0.291934,0.568288,1
0,-0.0973566,-0.191529,-0.247807,-0.272899,-0.259439,-0.219088,-0.17398,-0.134168,-0.0980616,-0.0632501,-0.0281459,0.0080214,0.0458723,0.0863548,0.129877,0.176295,0.220835,0.259187,0.29194,0.568291,1
0,-0.0973577,-0.191531,-0.24781,-0.272903,-0.259444,-0.219092,-0.173985,-0.134172,-0.0980644,-0.0632516,-0.0281461,0.00802237,0.0458741,0.086357,0.129879,0.176299,0.22084,0.259194,0.291946,0.568294,1
0,-0.0973589,-0.191533,-0.247813,-0.272906,-0.259448,-0.219097,-0.173989,-0.134176,-0.0980672,-0.0632531,-0.0281462,0.00802337,0.0458758,0.0863592,0.129882,0.176302,0.220845,0.2592,0.291953,0.568296,1
0,-0.09736,-0.191535,-0.247816,-0.27291,-0.259452,-0.219102,-0.173994,-0.13418,-0.09807,-0.0632545,-0.0281463,0.00802438,0.0458776,0.0863614,0.129885,0.176306,0.22085,0.259207,0.291959,0.568299,1
0,-0.0973611,-0.191537,-0.247818,-0.272914,-0.259457,-0.219107,-0.173998,-0.134184,-0.0980728,-0.0632559,-0.0281464,0.00802542,0.0458794,0.0863636,0.129887,0.176309,0.220855,0.259214,0.291966,0.568302,1
0,-0.0973623,-0.191539,-0.247821,-0.272918,-0.259461,-0.219111,-0.174003,-0.134188,-0.0980756,-0.0632573,-0.0281464,0.00802648,0.0458812,0.0863659,0.12989,0.176312,0.22086,0.259221,0.291972,0.568305,1
0,-0.0973634,-0.191541,-0.247824,-0.272921,-0.259466,-0.219116,-0.174008,-0.134192,-0.0980783,-0.0632587,-0.0281465,0.00802756,0.045883,0.0863681,0.129892,0.176316,0.220865,0.259227,0.291978,0.568307,1
0,-0.0973645,-0.191543,-0.247827,-0.272925,-0.25947,-0.219121,-0.174012,-0.134196,-0.0980811,-0.0632601,-0.0281465,0.00802865,0.0458849,0.0863704,0.129895,0.176319,0.220869,0.259234,0.291985,0.56831,1
0,-0.0973657,-0.191545,-0.24783,-0.272929,-0.259475,-0.219126,-0.174017,-0.134199,-0.0980839,-0.0632615,-0.0281465,0.00802978,0.0458868,0.0863727,0.129898,0.176323,0.220874,0.259241,0.291991,0.568313,1
0,-0.0973668,-0.191547,-0.247833,-0.272933,-0.259479,-0.21913,-0.174022,-0.134203,-0.0980866,-0.0632628,-0.0281465,0.00803092,0.0458887,0.086375,0.1299,0.176326,0.220879,0.259247,0.291997,0.568316,1
0,-0.0973679,-0.191549,-0.247836,-0.272937,-0.259484,-0.219135,-0.174026,-0.134207,-0.0980894,-0.0632642,-0.0281465,0.00803208,0.0458906,0.0863773,0.129903,0.176329,0.220884,0.259254,0.292003,0.568318,1
0,-0.097369,-0.191551,-0.247839,-0.27294,-0.259488,-0.21914,-0.174031,-0.134211,-0.0980921,-0.0632655,-0.0281464,0.00803326,0.0458925,0.0863796,0.129905,0.176333,0.220888,0.259261,0.29201,0.568321,1
0,-0.0973702,-0.191553,-0.247842,-0.272944,-0.259492,-0.219145,-0.174036,-0.134215,-0.0980949,-0.0632668,-0.0281463,0.00803446,0.0458944,0.086382,0.129908,0.176336,0.220893,0.259267,0.292016,0.568324,1
0,-0.0973713,-0.191555,-0.247845,-0.272948,-0.259497,-0.21915,-0.17404,-0.134219,-0.0980976,-0.0632681,-0.0281462,0.00803569,0.0458964,0.0863843,0.129911,0.176339,0.220898,0.259274,0.292022,0.568326,1
0,-0.0973724,-0.191557,-0.247847,-0.272952,-0.259501,-0.219154,-0.174045,-0.134223,-0.0981003,-0.0632694,-0.0281461,0.00803693,0.0458984,0.0863867,0.129913,0.176343,0.220903,0.25928,0.292028,0.568329,1
0,-0.0973735,-0.191559,-0.24785,-0.272956,-0.259506,-0.219159,-0.17405,-0.134227,-0.0981031,-0.0632707,-0.028146,0.00803819,0.0459004,0.086389,0.129916,0.176346,0.220907,0.259287,0.292035,0.568332,1
0,-0.0973747,-0.191561,-0.247853,-0.272959,-0.25951,-0.219164,-0.174054,-0.134231,-0.0981058,-0.0632719,-0.0281458,0.00803948,0.0459024,0.0863914,0.129919,0.176349,0.220912,0.259293,0.292041,0.568334,1
0,-0.0973758,-0.191563,-0.247856,-0.272963,-0.259515,-0.219169,-0.174059,-0.134235,-0.0981085,-0.0632732,-0.0281457,0.00804078,0.0459044,0.0863938,0.129921,0.176353,0.220916,0.2593,0.292047,0.568337,1
0,-0.0973769,-0.191565,-0.247859,-0.272967,-0.259519,-0.219174,-0.174064,-0.134239,-0.0981112,-0.0632744,-0.0281455,0.00804211,0.0459064,0.0863962,0.129924,0.176356,0.220921,0.259306,0.292053,0.56834,1
0,-0.097378,-0.191567,-0.247862,-0.272971,-0.259524,-0.219179,-0.174068,-0.134243,-0.0981139,-0.0632756,-0.0281453,0.00804345,0.0459085,0.0863986,0.129926,0.176359,0.220926,0.259313,0.292059,0.568342,1
0,-0.0973791,-0.191569,-0.247865,-0.272975,-0.259529,-0.219184,-0.174073,-0.134247,-0.0981166,-0.0632768,-0.0281451,0.00804481,0.0459106,0.0864011,0.129929,0.176363,0.22093,0.259319,0.292065,0.568345,1
0,-0.0973803,-0.191571,-0.247868,-0.272979,-0.259533,-0.219189,-0.174078,-0.134251,-0.0981193,-0.063278,-0.0281448,0.0080462,0.0459127,0.0864035,0.129932,0.176366,0.220935,0.259325,0.292071,0.568347,1
0,-0.0973814,-0.191573,-0.247871,-0.272982,-0.259538,-0.219193,-0.174083,-0.134255,-0.0981219,-0.0632792,-0.0281446,0.0080476,0.0459148,0.0864059,0.129934,0.176369,0.22094,0.259332,0.292077,0.56835,1
0,-0.0973825,-0.191575,-0.247874,-0.272986,-0.259542,-0.219198,-0.174087,-0.134259,-0.0981246,-0.0632804,-0.0281443,0.00804902,0.0459169,0.0864084,0.129937,0.176372,0.220944,0.259338,0.292083,0.568353,1
0,-0.0973836,-0.191577,-0.247877,-0.27299,-0.259547,-0.219203,-0.174092,-0.134263,-0.0981273,-0.0632815,-0.028144,0.00805047,0.0459191,0.0864109,0.12994,0.176376,0.220949,0.259344,0.29209,0.568355,1
0,-0.0973847,-0.191579,-0.24788,-0.272994,-0.259551,-0.219208,-0.174097,-0.134266,-0.0981299,-0.0632827,-0.0281437,0.00805193,0.0459213,0.0864134,0.129942,0.176379,0.220953,0.259351,0.292096,0.568358,1
0,-0.0973858,-0.191581,-0.247882,-0.272998,-0.259556,-0.219213,-0.174102,-0.13427,-0.0981326,-0.0632838,-0.0281433,0.00805341,0.0459235,0.0864159,0.129945,0.176382,0.220958,0.259357,0.292102,0.568361,1
0,-0.097387,-0.191583,-0.247885,-0.273002,-0.259561,-0.219218,-0.174106,-0.134274,-0.0981353,-0.0632849,-0.028143,0.00805491,0.0459257,0.0864184,0.129948,0.176386,0.220962,0.259363,0.292108,0.568363,1
0,-0.0973881,-0.191585,-0.247888,-0.273006,-0.259565,-0.219223,-0.174111,-0.134278,-0.0981379,-0.063286,-0.0281426,0.00805643,0.0459279,0.0864209,0.12995,0.176389,0.220967,0.25937,0.292114,0.568366,1
0,-0.0973892,-0.191587,-0.247891,-0.27301,-0.25957,-0.219228,-0.174116,-0.134282,-0.0981405,-0.0632871,-0.0281423,0.00805796,0.0459301,0.0864234,0.129953,0.176392,0.220971,0.259376,0.292119,0.568368,1
0,-0.0973903,-0.191589,-0.247894,-0.273014,-0.259574,-0.219233,-0.174121,-0.134286,-0.0981432,-0.0632882,-0.0281419,0.00805952,0.0459324,0.086426,0.129956,0.176395,0.220976,0.259382,0.292125,0.568371,1
0,-0.0973914,-0.191591,-0.247897,-0.273017,-0.259579,-0.219238,-0.174125,-0.13429,-0.0981458,-0.0632893,-0.0281414,0.0080611,0.0459346,0.0864285,0.129958,0.176399,0.22098,0.259388,0.292131,0.568373,1
0,-0.0973925,-0.191593,-0.2479,-0.273021,-0.259584,-0.219243,-0.17413,-0.134294,-0.0981484,-0.0632903,-0.028141,0.00806269,0.0459369,0.0864311,0.129961,0.176402,0.220984,0.259394,0.292137,0.568376,1
0,-0.0973936,-0.191595,-0.247903,-0.273025,-0.259588,-0.219248,-0.174135,-0.134298,-0.098151,-0.0632914,-0.0281406,0.0080643,0.0459392,0.0864336,0.129964,0.176405,0.220989,0.259401,0.292143,0.568378,1
0,-0.0973947,-0.191596,-0.247906,-0.273029,-0.259593,-0.219253,-0.17414,-0.134302,-0.0981536,-0.0632924,-0.0281401,0.00806594,0.0459415,0.0864362,0.129967,0.176408,0.220993,0.259407,0.292149,0.568381,1
0,-0.0973958,-0.191598,-0.247909,-0.273033,-0.259597,-0.219258,-0.174144,-0.134306,-0.0981562,-0.0632934,-0.0281396,0.00806759,0.0459439,0.0864388,0.129969,0.176411,0.220998,0.259413,0.292155,0.568384,1
0,-0.0973969,-0.1916,-0.247912,-0.273037,-0.259602,-0.219263,-0.174149,-0.13431,-0.0981588,-0.0632944,-0.0281391,0.00806926,0.0459462,0.0864414,0.129972,0.176415,0.221002,0.259419,0.292161,0.568386,1
0,-0.097398,-0.191602,-0.247915,-0.273041,-0.259607,-0.219268,-0.174154,-0.134314,-0.0981614,-0.0632954,-0.0281386,0.00807094,0.0459486,0.0864441,0.129975,0.176418,0.221006,0.259425,0.292167,0.568389,1
0,-0.0973991,-0.191604,-0.247918,-0.273045,-0.259611,-0.219273,-0.174159,-0.134318,-0.098164,-0.0632964,-0.028138,0.00807265,0.045951,0.0864467,0.129977,0.176421,0.221011,0.259431,0.292172,0.568391,1
0,-0.0974002,-0.191606,-0.247921,-0.273049,-0.259616,-0.219278,-0.174164,-0.134322,-0.0981666,-0.0632974,-0.0281375,0.00807437,0.0459534,0.0864493,0.12998,0.176424,0.221015,0.259437,0.292178,0.568394,1
0,-0.0974013,-0.191608,-0.247924,-0.273053,-0.259621,-0.219283,-0.174168,-0.134326,-0.0981692,-0.0632983,-0.0281369,0.00807611,0.0459558,0.086452,0.129983,0.176427,0.221019,0.259443,0.292184,0.568396,1
0,-0.0974024,-0.19161,-0.247927,-0.273057,-0.259625,-0.219288,-0.174173,-0.13433,-0.0981718,-0.0632993,-0.0281363,0.00807787,0.0459582,0.0864546,0.129985,0.176431,0.221024,0.259449,0.29219,0.568399,1
0,-0.0974035,-0.191612,-0.24793,-0.273061,-0.25963,-0.219293,-0.174178,-0.134334,-0.0981743,-0.0633002,-0.0281357,0.00807965,0.0459607,0.0864573,0.129988,0.176434,0.221028,0.259455,0.292196,0.568401,1
0,-0.0974046,-0.191614,-0.247933,-0.273065,-0.259635,-0.219298,-0.174183,-0.134338,-0.0981769,-0.0633011,-0.0281351,0.00808144,0.0459631,0.08646,0.129991,0.176437,0.221032,0.259461,0.292201,0.568404,1
0,-0.0974057,-0.191616,-0.247936,-0.273069,-0.259639,-0.219303,-0.174188,-0.134342,-0.0981794,-0.063302,-0.0281345,0.00808325,0.0459656,0.0864627,0.129994,0.17644,0.221037,0.259467,0.292207,0.568406,1
0,-0.0974068,-0.191618,-0.247939,-0.273072,-0.259644,-0.219308,-0.174192,-0.134346,-0.098182,-0.0633029,-0.0281338,0.00808508,0.0459681,0.0864654,0.129996,0.176443,0.221041,0.259473,0.292213,0.568409,1
0,-0.0974079,-0.19162,-0.247942,-0.273076,-0.259649,-0.219313,-0.174197,-0.13435,-0.0981845,-0.0633038,-0.0281332,0.00808693,0.0459706,0.0864681,0.129999,0.176446,0.221045,0.259479,0.292218,0.568411,1
0,-0.097409,-0.191622,-0.247945,-0.27308,-0.259654,-0.219318,-0.174202,-0.134354,-0.0981871,-0.0633047,-0.0281325,0.0080888,0.0459732,0.0864708,0.130002,0.17645,0.221049,0.259485,0.292224,0.568413,1
0,-0.0974101,-0.191624,-0.247947,-0.273084,-0.259658,-0.219323,-0.174207,-0.134357,-0.0981896,-0.0633056,-0.0281318,0.00809068,0.0459757,0.0864736,0.130005,0.176453,0.221054,0.259491,0.29223,0.568416,1
0,-0.0974112,-0.191626,-0.24795,-0.273088,-0.259663,-0.219328,-0.174212,-0.134361,-0.0981921,-0.0633064,-0.0281311,0.00809258,0.0459783,0.0864763,0.130007,0.176456,0.221058,0.259496,0.292235,0.568418,1
0,-0.0974123,-0.191628,-0.247953,-0.273092,-0.259668,-0.219333,-0.174217,-0.134365,-0.0981947,-0.0633073,-0.0281303,0.00809449,0.0459808,0.0864791,0.13001,0.176459,0.221062,0.259502,0.292241,0.568421,1
0,-0.0974134,-0.19163,-0.247956,-0.273096,-0.259673,-0.219338,-0.174221,-0.134369,-0.0981972,-0.0633081,-0.0281296,0.00809642,0.0459834,0.0864819,0.130013,0.176462,0.221066,0.259508,0.292247,0.568423,1
0,-0.0974144,-0.191632,-0.247959,-0.2731,-0.259677,-0.219343,-0.174226,-0.134373,-0.0981997,-0.0633089,-0.0281288,0.00809837,0.045986,0.0864846,0.130016,0.176465,0.22107,0.259514,0.292252,0.568426,1
0,-0.0974155,-0.191634,-0.247962,-0.273104,-0.259682,-0.219348,-0.174231,-0.134377,-0.0982022,-0.0633097,-0.0281281,0.00810034,0.0459886,0.0864874,0.130018,0.176468,0.221074,0.25952,0.292258,0.568428,1
0,-0.0974166,-0.191636,-0.247965,-0.273108,-0.259687,-0.219353,-0.174236,-0.134381,-0.0982047,-0.0633105,-0.0281273,0.00810232,0.0459913,0.0864902,0.130021,0.176472,0.221079,0.259525,0.292263,0.568431,1
0,-0.0974177,-0.191638,-0.247968,-0.273112,-0.259692,-0.219358,-0.174241,-0.134385,-0.0982072,-0.0633113,-0.0281265,0.00810432,0.0459939,0.086493,0.130024,0.176475,0.221083,0.259531,0.292269,0.568433,1
0,-0.0974188,-0.19164,-0.247971,-0.273116,-0.259696,-0.219363,-0.174246,-0.134389,-0.0982097,-0.0633121,-0.0281256,0.00810634,0.0459966,0.0864959,0.130027,0.176478,0.221087,0.259537,0.292274,0.568435,1
0,-0.0974199,-0.191642,-0.247974,-0.27312,-0.259701,-0.219369,-0.174251,-0.134393,-0.0982122,-0.0633129,-0.0281248,0.00810837,0.0459992,0.0864987,0.130029,0.176481,0.221091,0.259543,0.29228,0.568438,1
0,-0.097421,-0.191644,-0.247977,-0.273124,-0.259706,-0.219374,-0.174255,-0.134397,-0.0982147,-0.0633136,-0.028124,0.00811042,0.0460019,0.0865015,0.130032,0.176484,0.221095,0.259548,0.292285,0.56844,1
0,-0.097422,-0.191646,-0.24798,-0.273128,-0.259711,-0.219379,-0.17426,-0.134401,-0.0982171,-0.0633144,-0.0281231,0.00811248,0.0460046,0.0865044,0.130035,0.176487,0.221099,0.259554,0.292291,0.568442,1
0,-0.0974231,-0.191648,-0.247983,-0.273132,-0.259715,-0.219384,-0.174265,-0.134405,-0.0982196,-0.0633151,-0.0281222,0.00811456,0.0460074,0.0865073,0.130038,0.17649,0.221103,0.25956,0.292296,0.568445,1
0,-0.0974242,-0.191649,-0.247986,-0.273137,-0.25972,-0.219389,-0.17427,-0.134409,-0.0982221,-0.0633158,-0.0281213,0.00811666,0.0460101,0.0865101,0.130041,0.176493,0.221107,0.259565,0.292302,0.568447,1
0,-0.0974253,-0.191651,-0.247989,-0.273141,-0.259725,-0.219394,-0.174275,-0.134413,-0.0982246,-0.0633165,-0.0281204,0.00811877,0.0460128,0.086513,0.130043,0.176496,0.221111,0.259571,0.292307,0.56845,1
0,-0.0974264,-0.191653,-0.247992,-0.273145,-0.25973,-0.219399,-0.17428,-0.134417,-0.098227,-0.0633172,-0.0281195,0.0081209,0.0460156,0.0865159,0.130046,0.176499,0.221115,0.259577,0.292313,0.568452,1
0,-0.0974274,-0.191655,-0.247995,-0.273149,-0.259735,-0.219404,-0.174285,-0.134421,-0.0982295,-0.0633179,-0.0281185,0.00812304,0.0460184,0.0865188,0.130049,0.176502,0.221119,0.259582,0.292318,0.568454,1
0,-0.0974285,-0.191657,-0.247998,-0.273153,-0.259739,-0.21941,-0.17429,-0.134425,-0.0982319,-0.0633186,-0.0281176,0.0081252,0.0460212,0.0865217,0.130052,0.176506,0.221123,0.259588,0.292324,0.568457,1
0,-0.0974296,-0.191659,-0.248001,-0.273157,-0.259744,-0.219415,-0.174295,-0.134429,-0.0982344,-0.0633193,-0.0281166,0.00812738,0.046024,0.0865246,0.130055,0.176509,0.221127,0.259593,0.292329,0.568459,1
0,-0.0974307,-0.191661,-0.248004,-0.273161,-0.259749,-0.21942,-0.174299,-0.134433,-0.0982368,-0.0633199,-0.0281156,0.00812957,0.0460268,0.0865276,0.130057,0.176512,0.221131,0.259599,0.292334,0.568461,1
0,-0.0974317,-0.191663,-0.248007,-0.273165,-0.259754,-0.219425,-0.174304,-0.134437,-0.0982392,-0.0633206,-0.0281146,0.00813177,0.0460296,0.0865305,0.13006,0.176515,0.221135,0.259604,0.29234,0.568464,1
0,-0.0974328,-0.191665,-0.24801,-0.273169,-0.259759,-0.21943,-0.174309,-0.134441,-0.0982417,-0.0633212,-0.0281136,0.00813399,0.0460325,0.0865335,0.130063,0.176518,0.221139,0.25961,0.292345,0.568466,1
